identifier,title,description,issued,modified,landingPage,webService,spatial
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'County Board']",http://data-lakecountyil.opendata.arcgis.com/datasets/2f6469846ffc471b9966458f1020d282,County Board District 14,County Board District 14,2018-08-15T16:29:50.000Z,2019-01-04T16:10:49.649Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2f6469846ffc471b9966458f1020d282,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/cboard14.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'DTM', u'LiDAR', u'Light Detection And Ranging', u'Topography', u'Digital Terrain Model', u'Surface model', u'Triangulated irregular network', u'TIN', u'Digital Surface Model', u'Laser', u'Breaklines', u'Point cloud', u'LAS', u'3D', u'Elevation', u'Bare earth', u'Hydro flattened', u'Lake County Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/9dd0614217f648c2a6d8cff44e6b5cf8,DTM - Township 44N Range 9E,"The Digital Terrain Model (DTM) is a 3.28 foot pixel resolution raster in GeoTIFF format upsampled to 2.5 feet to preserve detail. This was created using the ground (class = 2) lidar points and incorporating the breaklines.The DTMs were developed using LiDAR data. LiDAR is an acronym for LIght Detection And Ranging. Light detection and ranging is the science of using a laser to measure distances to specific points. A specially equipped airplane with positioning tools and LiDAR technology was used to measure the distance to the surface of the earth to determine ground elevation. The classified points were developed using data collected in April to May 2007. The LiDAR points, specialized software, and technology provide the ability to create a high precision three-dimensional digital elevation and/or terrain models (DEM/DTM). The use of LiDAR significantly reduces the cost for developing this information.The DTMs are intended to correspond to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). DTM data is used by county agencies to study drainage issues such as flooding and erosion; contour generation; slope and aspect; and hill shade images. This dataset was compiled to meet the American Society for Photogrammetry and Remote Sensing (ASPRS) Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.This dataset does not take the place of an on-site survey for design, construction or regulatory purposes.",2018-02-07T15:33:44.000Z,2018-11-10T02:15:49.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9dd0614217f648c2a6d8cff44e6b5cf8,https://s3.amazonaws.com/lakecountygis-public/topography/dtm4409.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Countours', u'Topography', u'Surface model', u'Triangulated irregular network', u'TIN', u'Terrain', u'3D', u'Elevation', u'Contours', u'Lake County  Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/89730aae3da9433da9e64327c744cdd5,Contours - Township 43N Range 12E and 13E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:10:16.000Z,2018-11-10T02:16:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/89730aae3da9433da9e64327c744cdd5,https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dgn_4312.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Countours', u'Topography', u'Surface model', u'Triangulated irregular network', u'TIN', u'Terrain', u'3D', u'Elevation', u'Contours', u'Lake County  Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/ee21b38658494593b425c6f84bcc5ce1,Contours - Township 43N Range 9E (dgn),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:07:23.000Z,2019-01-04T16:10:27.534Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ee21b38658494593b425c6f84bcc5ce1,https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_shp_4309.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'Election Precincts']",http://data-lakecountyil.opendata.arcgis.com/datasets/cc8a42462d24461a9bc5ab4f529362cb,Election Precinct 165,Election Precinct 165,2018-08-15T16:52:43.000Z,2019-01-04T16:10:43.280Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cc8a42462d24461a9bc5ab4f529362cb,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/165.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Solar', u'energy', u'power', u'green infrastructure']",http://data-lakecountyil.opendata.arcgis.com/datasets/72101f3febdb483d8816b632263db9a7,Solar Potential Model -Township 43N Range 9E,"The Solar Radiation Potential Model (SRPM) was derived from the Lake County 2007 Digital Surface Model (DSM). The DSM is a 3-foot pixel resolution raster in GeoTIFF format, created using all points (excluding NOISE) from our 2007 LiDAR data without incorporating the breaklines. The SRPM was created using the ArcGIS 'Area Solar Radiation' geoprocessing tool. Due to the number of variables and parameters, the default values of the geoprocessing tool were used.The solar radiation analysis tools in the ArcGIS Spatial Analyst extension enables one to map and analyze the effects of the sun over a geographic area for specific time periods. It accounts for atmospheric effects, site latitude and elevation, steepness (slope) and compass direction (aspect), daily and seasonal shifts of the sun angle, and effects of shadows cast by surrounding topography. The resultant outputs can be easily integrated with other GIS data and can help model physical and biological processes as they are affected by the sun.These data are derived from other data sources, no accuracy measurements or tests were conducted. Primary use and intent for these data are for visualizations and topographic analysis. This dataset does not take the place of an on-site survey for design, construction or regulatory purposes.",2018-02-07T16:29:06.000Z,2018-11-10T02:15:09.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/72101f3febdb483d8816b632263db9a7,https://s3.amazonaws.com/lakecountygis-public/topography/solar4309.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2012']",http://data-lakecountyil.opendata.arcgis.com/datasets/484110669b9e46448648cc723d2b9c8a,2012 Lake County Aerial - NE Quarter,"This six inch pixel resolution color aerial photography was flown between March 9, 2012 and May 13, 2012. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 NSRS2007 horizontal datum. The data set is tiled for dissemination into many separate tiles, each of which is 2500 feet on a side.",2018-02-02T18:09:41.000Z,2019-01-04T16:10:30.030Z,http://data-lakecountyil.opendata.arcgis.com/datasets/484110669b9e46448648cc723d2b9c8a,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2012AerialsNE.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'County Board']",http://data-lakecountyil.opendata.arcgis.com/datasets/b13e7bbdb06444259524a5f2b43c228d,County Board District 19,County Board District 19,2018-08-15T16:30:15.000Z,2019-01-04T16:10:45.022Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b13e7bbdb06444259524a5f2b43c228d,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/cboard19.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'Election Precincts']",http://data-lakecountyil.opendata.arcgis.com/datasets/ad5d7a0879c34d35b78a953141b753cc,Election Precinct 253,Election Precinct 253,2018-08-15T16:57:43.000Z,2019-01-04T16:10:48.522Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ad5d7a0879c34d35b78a953141b753cc,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/253.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Hydrology', u'Hydrology Polygons', u'Data Dictionary', u'readme', u'Water']",http://data-lakecountyil.opendata.arcgis.com/datasets/03279e6347e34d37b2865f5a3000d335,Hydrology Polygons Data Dictionary,"An in-depth description of the Hydrology Polygons GIS dataset outlining terms of use, update frequency, attribute explanations, and more.",2017-10-06T18:03:24.000Z,2019-01-04T16:10:26.298Z,http://data-lakecountyil.opendata.arcgis.com/datasets/03279e6347e34d37b2865f5a3000d335,https://www.arcgis.com/sharing/rest/content/items/03279e6347e34d37b2865f5a3000d335/data,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'Township Map', u'Cuba Township']",http://data-lakecountyil.opendata.arcgis.com/datasets/4a4d51be66f34f028e67c19d82ef6141,Cuba Township Park,Cuba Township Park,2018-08-15T17:35:18.000Z,2019-01-04T16:10:58.775Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4a4d51be66f34f028e67c19d82ef6141,https://maps.lakecountyil.gov/Output/TownshipMaps/ccubapark.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2017']",http://data-lakecountyil.opendata.arcgis.com/datasets/5b2fe4cbbcc243b2b9e58e1a0a0ab0a8,2017 Lake County Aerial - NW Quarter,"This three inch pixel resolution color aerial photography was flown between March 11, 2017 and April 12, 2017. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 2011 horizontal datum. The data set is tiled for dissemination into many separate tiles, each of which is 2500 feet on a side.",2018-02-02T18:21:46.000Z,2019-01-04T16:10:34.482Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5b2fe4cbbcc243b2b9e58e1a0a0ab0a8,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2017AerialsNW.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'Township Map', u'Avon Township']",http://data-lakecountyil.opendata.arcgis.com/datasets/b1c8622aeb0a4bd19a42a65c73757e9c,Avon Township College,Avon Township College,2018-08-15T17:33:09.000Z,2019-01-04T16:10:46.016Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b1c8622aeb0a4bd19a42a65c73757e9c,https://maps.lakecountyil.gov/Output/TownshipMaps/cavoncoll.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Countours', u'Topography', u'Surface model', u'Triangulated irregular network', u'TIN', u'Terrain', u'3D', u'Elevation', u'Contours', u'Lake County  Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/7f3089fcc3694c43815449aad74a0e7d,Contours - Township 45N Range 10E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:15:45.000Z,2019-01-04T16:10:23.789Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7f3089fcc3694c43815449aad74a0e7d,https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4510.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County  Illinois', u'Transportation', u'Railroads', u'Centerlines', u'readme', u'Data Dictionary']",http://data-lakecountyil.opendata.arcgis.com/datasets/ebae02a7d6a341ffa5325a59768a5c31,Railroad Centerlines Data Dictionary,"An in-depth description of the Railroad Centerlines GIS data layers outlining terms of use, update frequency, attribute explanations, and more.",2017-10-09T17:38:41.000Z,2019-01-04T16:10:22.293Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ebae02a7d6a341ffa5325a59768a5c31,https://www.arcgis.com/sharing/rest/content/items/ebae02a7d6a341ffa5325a59768a5c31/data,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'Election Precincts']",http://data-lakecountyil.opendata.arcgis.com/datasets/05335a4ed36845bab5dfa6779769cdb7,Election Precinct 283,Election Precinct 283,2018-08-15T16:59:24.000Z,2019-01-04T16:10:29.040Z,http://data-lakecountyil.opendata.arcgis.com/datasets/05335a4ed36845bab5dfa6779769cdb7,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/283.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2017']",http://data-lakecountyil.opendata.arcgis.com/datasets/1b85113ac04a4d88a05a9091769ae389,2017 Lake County Aerial - SW Quarter,"This three inch pixel resolution color aerial photography was flown between March 11, 2017 and April 12, 2017. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 2011 horizontal datum. The data set is tiled for dissemination into many separate tiles, each of which is 2500 feet on a side.",2018-02-02T18:24:01.000Z,2019-01-04T16:10:34.034Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1b85113ac04a4d88a05a9091769ae389,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2017AerialsSW.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Countours', u'Topography', u'Surface model', u'Triangulated irregular network', u'TIN', u'Terrain', u'3D', u'Elevation', u'Contours', u'Lake County  Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/6f6cfd1b16a8468880fdc4359681b27c,Contours - Township 45N Range 11E (shp),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:08:41.000Z,2018-11-10T02:15:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6f6cfd1b16a8468880fdc4359681b27c,https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_shp_4511.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map']",http://data-lakecountyil.opendata.arcgis.com/datasets/215b9c4fe97a4419a617ff6257843d99,Combined Political Districts,Combined Political Districts,2018-08-15T16:27:28.000Z,2018-12-04T20:23:26.071Z,http://data-lakecountyil.opendata.arcgis.com/datasets/215b9c4fe97a4419a617ff6257843d99,https://maps.lakecountyil.gov/Output/CountyMaps/callpoli.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'LiDAR', u'Light Detection And Ranging', u'Topography', u'Laser', u'Breaklines', u'Point cloud', u'LAS', u'3D', u'Elevation', u'Lake County Illinois']",http://data-lakecountyil.opendata.arcgis.com/datasets/1eaea4d247c44bf289d4dc988222eccc,LiDAR Point Cloud - Township 45N Range 10E (laz),"Industry standard .las LiDAR (Light Detection And Ranging) classified points. This LiDAR data was collected using Leica's ALS50 Phase I sensor. The raw data was verified in Merrick and Company's LiDAR software (MARS) for complete coverage of the project area, and boresighted to align the flightlines. Raw data files were parsed into manageable client-specific tiles. These tiles were then processed through automated filtering that separates the data into different classification groups: unclassified points, ground points, breakline proximity points, noise points and water. The data was next taken into MARS to reclassify the erroneous points that may remain in the LiDAR point cloud after auto-filter.The horizontal datum used is the North American 1983 HARN. The vertical datum is the North American Vertical Datum of 1988. The projection is Illinois State Plane, Eastern Zone, using US Survey Feet as units.In order to reduce the download times of these files we have compressed them with?LASzip. A free decoder is available from the website?http://www.laszip.org.",2018-02-07T16:11:45.000Z,2018-11-10T02:14:37.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1eaea4d247c44bf289d4dc988222eccc,https://s3.amazonaws.com/lakecountygis-public/topography/pointcloud4510.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Orthophotography', u'Orthophoto', u'Orthoimagery', u'Digital orthophoto', u'Digital orthorectified imagery', u'Digital orthoimagery', u'High resolution orthoimagery', u'Imagery', u'Aerial photography', u'Satellite imagery', u'Air imagery', u'Historic aerial imagery', u'Color aerial imagery', u'Air Photo', u'2008']",http://data-lakecountyil.opendata.arcgis.com/datasets/c459422abbbd41c6afef7d74cbecdb7b,2008 Lake County Aerial - NE Quarter,"This six inch pixel resolution color aerial photography was flown between July 1, 2008 and August 31, 2008. The files are provided in JPEG2000, an open format supported by most GIS and CAD software packages. Its intended usage for viewing is 1 = 100. The photography has been orthorectified to meet National Map Accuracy Standards for its capture scale. The images are georeferenced to the Illinois State Plane, Eastern Zone, using the NAD83 NSRS2007 horizontal datum. The data set is tiled for dissemination into many separate tiles, each of which is 2500 feet on a side.",2018-02-02T17:55:44.000Z,2019-01-04T16:10:38.033Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c459422abbbd41c6afef7d74cbecdb7b,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2008AerialsNE.zip,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County  Illinois', u'Buildings', u'Planimetrics and Landmarks', u'planimetrics', u'Data Dictionary', u'readme']",http://data-lakecountyil.opendata.arcgis.com/datasets/afb5f879894a4993bc9b45998267d94d,Building Footprints Data Dictionary,"An in-depth description of the Building Footprint GIS data layer outlining terms of use, update frequency, attribute explanations, and more.",2017-10-09T19:26:23.000Z,2019-01-04T16:10:22.532Z,http://data-lakecountyil.opendata.arcgis.com/datasets/afb5f879894a4993bc9b45998267d94d,https://www.arcgis.com/sharing/rest/content/items/afb5f879894a4993bc9b45998267d94d/data,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'Election Precincts']",http://data-lakecountyil.opendata.arcgis.com/datasets/ff394fc0cc224656a4a1aa23455d426e,Election Precinct 119,Election Precinct 119,2018-08-15T16:49:58.000Z,2019-01-04T16:10:42.744Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ff394fc0cc224656a4a1aa23455d426e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/119.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'Election Precincts']",http://data-lakecountyil.opendata.arcgis.com/datasets/07b8fbe2737042f996d410b5aed12d71,Election Precinct 135,Election Precinct 135,2018-08-15T16:50:55.000Z,2019-01-04T16:11:02.777Z,http://data-lakecountyil.opendata.arcgis.com/datasets/07b8fbe2737042f996d410b5aed12d71,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/135.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
"Lake County, Illinois","[u'Lake County Illinois', u'PDF', u'Printed Maps', u'PoliticalElection Map', u'County Board']",http://data-lakecountyil.opendata.arcgis.com/datasets/870ba7d87a2a4f449220f8c451117d5a,County Board District 16,County Board District 16,2018-08-15T16:30:00.000Z,2019-01-04T16:11:10.748Z,http://data-lakecountyil.opendata.arcgis.com/datasets/870ba7d87a2a4f449220f8c451117d5a,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/cboard16.pdf,"-180.0,-90.0,180.0,90.0",12b-097,Chicago,Counties Geospatial Data,"{u'name': u'Lake County, Illinois'}","Lake County, Illinois, United States|Illinois, United States"
